'23.11.2022 14:04:53','638048090931337839','MouseMovement','None','X:1046,Y:438'
'23.11.2022 14:04:53','638048090931415871','MouseMovement','None','X:1047,Y:440'
'23.11.2022 14:04:53','638048090931493968','MouseMovement','None','X:1048,Y:441'
'23.11.2022 14:04:53','638048090931572136','MouseMovement','None','X:1048,Y:442'
'23.11.2022 14:04:53','638048090931630569','MouseMovement','None','X:1049,Y:443'
'23.11.2022 14:04:53','638048090931718421','MouseMovement','None','X:1051,Y:444'
'23.11.2022 14:04:53','638048090931796679','MouseMovement','None','X:1052,Y:445'
'23.11.2022 14:04:53','638048090931874970','MouseMovement','None','X:1054,Y:446'
'23.11.2022 14:04:53','638048090931953009','MouseMovement','None','X:1057,Y:447'
'23.11.2022 14:04:53','638048090932030931','MouseMovement','None','X:1059,Y:447'
'23.11.2022 14:04:53','638048090932089533','MouseMovement','None','X:1059,Y:448'
'23.11.2022 14:04:53','638048090932177333','MouseMovement','None','X:1062,Y:449'
'23.11.2022 14:04:53','638048090932255393','MouseMovement','None','X:1065,Y:449'
'23.11.2022 14:04:53','638048090932411693','MouseMovement','None','X:1066,Y:449'
'23.11.2022 14:04:53','638048090932470205','MouseMovement','None','X:1067,Y:450'
'23.11.2022 14:04:53','638048090932558027','MouseMovement','None','X:1068,Y:452'
'23.11.2022 14:04:53','638048090932636111','MouseMovement','None','X:1069,Y:452'
'23.11.2022 14:04:53','638048090932714210','MouseMovement','None','X:1070,Y:452'
'23.11.2022 14:04:53','638048090932792344','MouseMovement','None','X:1071,Y:454'
'23.11.2022 14:04:53','638048090932870590','MouseMovement','None','X:1072,Y:456'
'23.11.2022 14:04:53','638048090933091107','MouseMovement','None','X:1073,Y:458'
'23.11.2022 14:04:53','638048090933178801','MouseMovement','None','X:1074,Y:460'
'23.11.2022 14:04:53','638048090933334912','MouseMovement','None','X:1074,Y:463'
'23.11.2022 14:04:53','638048090933413103','MouseMovement','None','X:1074,Y:465'
'23.11.2022 14:04:53','638048090933471659','MouseMovement','None','X:1074,Y:468'
'23.11.2022 14:04:53','638048090933549729','MouseMovement','None','X:1074,Y:471'
'23.11.2022 14:04:53','638048090933637405','MouseMovement','None','X:1074,Y:473'
'23.11.2022 14:04:53','638048090933715619','MouseMovement','None','X:1074,Y:475'
'23.11.2022 14:04:53','638048090933793572','MouseMovement','None','X:1073,Y:476'
'23.11.2022 14:04:53','638048090933871756','MouseMovement','None','X:1071,Y:478'
'23.11.2022 14:04:53','638048090933959464','MouseMovement','None','X:1070,Y:478'
'23.11.2022 14:04:53','638048090934037653','MouseMovement','None','X:1068,Y:478'
'23.11.2022 14:04:53','638048090934096127','MouseMovement','None','X:1063,Y:479'
'23.11.2022 14:04:53','638048090934174152','MouseMovement','None','X:1057,Y:480'
'23.11.2022 14:04:53','638048090934252400','MouseMovement','None','X:1052,Y:480'
'23.11.2022 14:04:53','638048090934330289','MouseMovement','None','X:1047,Y:480'
'23.11.2022 14:04:53','638048090934418130','MouseMovement','None','X:1043,Y:481'
'23.11.2022 14:04:53','638048090934476791','MouseMovement','None','X:1039,Y:482'
'23.11.2022 14:04:53','638048090934554904','MouseMovement','None','X:1035,Y:483'
'23.11.2022 14:04:53','638048090934632790','MouseMovement','None','X:1028,Y:487'
'23.11.2022 14:04:53','638048090934710864','MouseMovement','None','X:1024,Y:489'
'23.11.2022 14:04:53','638048090934798694','MouseMovement','None','X:1018,Y:491'
'23.11.2022 14:04:53','638048090934876892','MouseMovement','None','X:1013,Y:494'
'23.11.2022 14:04:53','638048090934935460','MouseMovement','None','X:1008,Y:497'
'23.11.2022 14:04:53','638048090935013436','MouseMovement','None','X:1005,Y:501'
'23.11.2022 14:04:53','638048090935091505','MouseMovement','None','X:1002,Y:504'
'23.11.2022 14:04:53','638048090935179286','MouseMovement','None','X:1001,Y:508'
'23.11.2022 14:04:53','638048090935257371','MouseMovement','None','X:1000,Y:513'
'23.11.2022 14:04:53','638048090935335430','MouseMovement','None','X:999,Y:519'
'23.11.2022 14:04:53','638048090935413616','MouseMovement','None','X:997,Y:526'
'23.11.2022 14:04:53','638048090935472082','MouseMovement','None','X:995,Y:533'
'23.11.2022 14:04:53','638048090935559860','MouseMovement','None','X:994,Y:542'
'23.11.2022 14:04:53','638048090935637955','MouseMovement','None','X:989,Y:551'
'23.11.2022 14:04:53','638048090935716026','MouseMovement','None','X:986,Y:560'
'23.11.2022 14:04:53','638048090935794082','MouseMovement','None','X:981,Y:572'
'23.11.2022 14:04:53','638048090935872268','MouseMovement','None','X:974,Y:582'
'23.11.2022 14:04:53','638048090935931390','MouseMovement','None','X:969,Y:592'
'23.11.2022 14:04:53','638048090936018982','MouseMovement','None','X:964,Y:604'
'23.11.2022 14:04:53','638048090936097052','MouseMovement','None','X:955,Y:616'
'23.11.2022 14:04:53','638048090936175108','MouseMovement','None','X:947,Y:628'
'23.11.2022 14:04:53','638048090936253319','MouseMovement','None','X:938,Y:638'
'23.11.2022 14:04:53','638048090936331255','MouseMovement','None','X:929,Y:652'
'23.11.2022 14:04:53','638048090936409330','MouseMovement','None','X:919,Y:668'
'23.11.2022 14:04:53','638048090936477834','MouseMovement','None','X:909,Y:681'
'23.11.2022 14:04:53','638048090936555697','MouseMovement','None','X:895,Y:698'
'23.11.2022 14:04:53','638048090936634005','MouseMovement','None','X:883,Y:709'
'23.11.2022 14:04:53','638048090936712118','MouseMovement','None','X:866,Y:725'
'23.11.2022 14:04:53','638048090936790223','MouseMovement','None','X:840,Y:746'
'23.11.2022 14:04:53','638048090936878029','MouseMovement','None','X:821,Y:757'
'23.11.2022 14:04:53','638048090936936612','MouseMovement','None','X:798,Y:768'
'23.11.2022 14:04:53','638048090937014689','MouseMovement','None','X:779,Y:777'
'23.11.2022 14:04:53','638048090937092724','MouseMovement','None','X:756,Y:792'
'23.11.2022 14:04:53','638048090937170766','MouseMovement','None','X:742,Y:799'
'23.11.2022 14:04:53','638048090937258608','MouseMovement','None','X:731,Y:805'
'23.11.2022 14:04:53','638048090937317149','MouseMovement','None','X:720,Y:812'
'23.11.2022 14:04:53','638048090937395375','MouseMovement','None','X:714,Y:817'
'23.11.2022 14:04:53','638048090937473955','MouseMovement','None','X:710,Y:820'
'23.11.2022 14:04:53','638048090937551970','MouseMovement','None','X:709,Y:822'
'23.11.2022 14:04:53','638048090937629998','MouseMovement','None','X:708,Y:822'
'23.11.2022 14:04:53','638048090938098271','MouseMovement','None','X:708,Y:823'
'23.11.2022 14:04:53','638048090938178082','MouseMovement','None','X:713,Y:823'
'23.11.2022 14:04:53','638048090938232849','MouseMovement','None','X:718,Y:824'
'23.11.2022 14:04:53','638048090938335711','MouseMovement','None','X:722,Y:824'
'23.11.2022 14:04:53','638048090938394005','MouseMovement','None','X:727,Y:826'
'23.11.2022 14:04:53','638048090938477246','MouseMovement','None','X:735,Y:826'
'23.11.2022 14:04:53','638048090938555313','MouseMovement','None','X:744,Y:825'
'23.11.2022 14:04:53','638048090938633379','MouseMovement','None','X:753,Y:824'
'23.11.2022 14:04:53','638048090938711445','MouseMovement','None','X:761,Y:823'
'23.11.2022 14:04:53','638048090938799829','MouseMovement','None','X:773,Y:820'
'23.11.2022 14:04:53','638048090938859234','MouseMovement','None','X:783,Y:818'
'23.11.2022 14:04:53','638048090938936312','MouseMovement','None','X:786,Y:818'
'23.11.2022 14:04:53','638048090939014551','MouseMovement','None','X:793,Y:815'
'23.11.2022 14:04:53','638048090939092440','MouseMovement','None','X:798,Y:814'
'23.11.2022 14:04:53','638048090939180258','MouseMovement','None','X:800,Y:814'
'23.11.2022 14:04:54','638048090940851511','MouseMovement','None','X:801,Y:814'
'23.11.2022 14:04:54','638048090941096439','MouseMovement','None','X:802,Y:814'
'23.11.2022 14:04:54','638048090941252029','MouseMovement','None','X:803,Y:814'
'23.11.2022 14:04:54','638048090941310444','MouseMovement','None','X:804,Y:814'
'23.11.2022 14:04:54','638048090941398417','MouseMovement','None','X:805,Y:815'
'23.11.2022 14:04:54','638048090941476332','MouseMovement','None','X:806,Y:816'
'23.11.2022 14:04:54','638048090941554546','MouseMovement','None','X:807,Y:816'
'23.11.2022 14:04:54','638048090941632612','MouseMovement','None','X:809,Y:816'
'23.11.2022 14:04:54','638048090941710574','MouseMovement','None','X:810,Y:816'
'23.11.2022 14:04:54','638048090941778850','MouseMovement','None','X:811,Y:816'
'23.11.2022 14:04:54','638048090941857082','MouseMovement','None','X:813,Y:816'
'23.11.2022 14:04:54','638048090942013109','MouseMovement','None','X:815,Y:816'
'23.11.2022 14:04:54','638048090942159460','MouseMovement','None','X:816,Y:816'
'23.11.2022 14:04:54','638048090942315598','MouseMovement','None','X:817,Y:816'
'23.11.2022 14:04:54','638048090942472613','MouseMovement','None','X:818,Y:816'
'23.11.2022 14:04:54','638048090942697281','MouseMovement','None','X:819,Y:816'
'23.11.2022 14:04:54','638048090942776289','MouseMovement','None','X:821,Y:816'
'23.11.2022 14:04:54','638048090943016625','MouseMovement','None','X:822,Y:816'
'23.11.2022 14:04:54','638048090943778193','MouseMovement','None','X:823,Y:816'
'23.11.2022 14:04:54','638048090943934180','MouseMovement','None','X:824,Y:816'
'23.11.2022 14:04:54','638048090944236851','MouseMovement','None','X:825,Y:816'
'23.11.2022 14:04:54','638048090944392848','MouseMovement','None','X:826,Y:816'
'23.11.2022 14:04:54','638048090944558748','MouseMovement','None','X:827,Y:816'
'23.11.2022 14:04:54','638048090944617302','MouseMovement','None','X:828,Y:815'
'23.11.2022 14:04:54','638048090944938636','MouseMovement','None','X:829,Y:815'
'23.11.2022 14:04:54','638048090948078625','MouseMovement','None','X:830,Y:815'
'23.11.2022 14:04:54','638048090948156696','MouseMovement','None','X:830,Y:816'
'23.11.2022 14:04:54','638048090948234889','MouseMovement','None','X:831,Y:816'
'23.11.2022 14:04:54','638048090948312879','MouseMovement','None','X:832,Y:817'
'23.11.2022 14:04:54','638048090948449529','MouseMovement','None','X:833,Y:818'
'23.11.2022 14:04:54','638048090948537264','MouseMovement','None','X:834,Y:818'
'23.11.2022 14:04:54','638048090948615474','MouseMovement','None','X:834,Y:819'
'23.11.2022 14:04:54','638048090948693408','MouseMovement','None','X:835,Y:819'
'23.11.2022 14:04:54','638048090948839814','MouseMovement','None','X:837,Y:819'
'23.11.2022 14:04:54','638048090948917850','MouseMovement','None','X:838,Y:820'
'23.11.2022 14:04:54','638048090948995930','MouseMovement','None','X:840,Y:821'
'23.11.2022 14:04:54','638048090949074124','MouseMovement','None','X:843,Y:821'
'23.11.2022 14:04:54','638048090949152138','MouseMovement','None','X:847,Y:822'
'23.11.2022 14:04:54','638048090949230164','MouseMovement','None','X:849,Y:822'
'23.11.2022 14:04:54','638048090949317964','MouseMovement','None','X:853,Y:822'
'23.11.2022 14:04:54','638048090949376640','MouseMovement','None','X:858,Y:823'
'23.11.2022 14:04:54','638048090949454714','MouseMovement','None','X:862,Y:823'
'23.11.2022 14:04:54','638048090949532797','MouseMovement','None','X:869,Y:825'
'23.11.2022 14:04:54','638048090949610740','MouseMovement','None','X:876,Y:827'
'23.11.2022 14:04:54','638048090949698536','MouseMovement','None','X:884,Y:829'
'23.11.2022 14:04:54','638048090949776752','MouseMovement','None','X:895,Y:832'
'23.11.2022 14:04:54','638048090949835199','MouseMovement','None','X:908,Y:837'
'23.11.2022 14:04:54','638048090949913230','MouseMovement','None','X:921,Y:841'
'23.11.2022 14:04:54','638048090949991305','MouseMovement','None','X:937,Y:845'
'23.11.2022 14:04:55','638048090950079125','MouseMovement','None','X:951,Y:848'
'23.11.2022 14:04:55','638048090950157205','MouseMovement','None','X:963,Y:851'
'23.11.2022 14:04:55','638048090950236110','MouseMovement','None','X:975,Y:852'
'23.11.2022 14:04:55','638048090950316379','MouseMovement','None','X:987,Y:855'
'23.11.2022 14:04:55','638048090950375764','MouseMovement','None','X:995,Y:855'
'23.11.2022 14:04:55','638048090950458897','MouseMovement','None','X:1008,Y:856'
'23.11.2022 14:04:55','638048090950530884','MouseMovement','None','X:1020,Y:856'
'23.11.2022 14:04:55','638048090950618575','MouseMovement','None','X:1030,Y:859'
'23.11.2022 14:04:55','638048090950696629','MouseMovement','None','X:1044,Y:860'
'23.11.2022 14:04:55','638048090950774746','MouseMovement','None','X:1051,Y:860'
'23.11.2022 14:04:55','638048090950833283','MouseMovement','None','X:1056,Y:861'
'23.11.2022 14:04:55','638048090950911341','MouseMovement','None','X:1059,Y:861'
'23.11.2022 14:04:55','638048090950999172','MouseMovement','None','X:1060,Y:861'
'23.11.2022 14:04:55','638048090951077215','MouseMovement','None','X:1062,Y:862'
'23.11.2022 14:04:55','638048090951155322','MouseMovement','None','X:1064,Y:862'
'23.11.2022 14:04:55','638048090951379727','MouseMovement','None','X:1066,Y:862'
'23.11.2022 14:04:55','638048090951457850','MouseMovement','None','X:1068,Y:862'
'23.11.2022 14:04:55','638048090951536019','MouseMovement','None','X:1069,Y:861'
'23.11.2022 14:04:55','638048090951614096','MouseMovement','None','X:1071,Y:860'
'23.11.2022 14:04:55','638048090951692070','MouseMovement','None','X:1073,Y:859'
'23.11.2022 14:04:55','638048090951770096','MouseMovement','None','X:1076,Y:858'
'23.11.2022 14:04:55','638048090951838443','MouseMovement','None','X:1081,Y:857'
'23.11.2022 14:04:55','638048090951916666','MouseMovement','None','X:1086,Y:854'
'23.11.2022 14:04:55','638048090951994565','MouseMovement','None','X:1092,Y:852'
'23.11.2022 14:04:55','638048090952072613','MouseMovement','None','X:1098,Y:849'
'23.11.2022 14:04:55','638048090952160450','MouseMovement','None','X:1105,Y:845'
'23.11.2022 14:04:55','638048090952238532','MouseMovement','None','X:1113,Y:840'
'23.11.2022 14:04:55','638048090952297072','MouseMovement','None','X:1122,Y:833'
'23.11.2022 14:04:55','638048090952375258','MouseMovement','None','X:1130,Y:827'
'23.11.2022 14:04:55','638048090952453383','MouseMovement','None','X:1137,Y:819'
'23.11.2022 14:04:55','638048090952531254','MouseMovement','None','X:1144,Y:810'
'23.11.2022 14:04:55','638048090952619081','MouseMovement','None','X:1146,Y:804'
'23.11.2022 14:04:55','638048090952681165','MouseMovement','None','X:1149,Y:796'
'23.11.2022 14:04:55','638048090952755863','MouseMovement','None','X:1152,Y:787'
'23.11.2022 14:04:55','638048090952833837','MouseMovement','None','X:1156,Y:776'
'23.11.2022 14:04:55','638048090952911868','MouseMovement','None','X:1156,Y:766'
'23.11.2022 14:04:55','638048090952996383','MouseMovement','None','X:1156,Y:753'
'23.11.2022 14:04:55','638048090953075900','MouseMovement','None','X:1161,Y:734'
'23.11.2022 14:04:55','638048090953159314','MouseMovement','None','X:1164,Y:719'
'23.11.2022 14:04:55','638048090953238590','MouseMovement','None','X:1165,Y:702'
'23.11.2022 14:04:55','638048090953296938','MouseMovement','None','X:1168,Y:685'
'23.11.2022 14:04:55','638048090953375681','MouseMovement','None','X:1169,Y:675'
'23.11.2022 14:04:55','638048090953453949','MouseMovement','None','X:1169,Y:668'
'23.11.2022 14:04:55','638048090953531971','MouseMovement','None','X:1170,Y:663'
'23.11.2022 14:04:55','638048090953609887','MouseMovement','None','X:1170,Y:656'
'23.11.2022 14:04:55','638048090953678216','MouseMovement','None','X:1170,Y:653'
'23.11.2022 14:04:55','638048090953756305','MouseMovement','None','X:1170,Y:650'
'23.11.2022 14:04:55','638048090953834369','MouseMovement','None','X:1170,Y:646'
'23.11.2022 14:04:55','638048090953912602','MouseMovement','None','X:1170,Y:642'
'23.11.2022 14:04:55','638048090953990510','MouseMovement','None','X:1170,Y:638'
'23.11.2022 14:04:55','638048090954078336','MouseMovement','None','X:1170,Y:635'
'23.11.2022 14:04:55','638048090954136880','MouseMovement','None','X:1170,Y:633'
'23.11.2022 14:04:55','638048090954215060','MouseMovement','None','X:1170,Y:630'
'23.11.2022 14:04:55','638048090954293129','MouseMovement','None','X:1170,Y:628'
'23.11.2022 14:04:55','638048090954371076','MouseMovement','None','X:1171,Y:625'
'23.11.2022 14:04:55','638048090954458900','MouseMovement','None','X:1171,Y:622'
'23.11.2022 14:04:55','638048090954536950','MouseMovement','None','X:1171,Y:620'
'23.11.2022 14:04:55','638048090954615261','MouseMovement','None','X:1171,Y:617'
'23.11.2022 14:04:55','638048090954673782','MouseMovement','None','X:1169,Y:614'
'23.11.2022 14:04:55','638048090954751658','MouseMovement','None','X:1166,Y:610'
'23.11.2022 14:04:55','638048090954830150','MouseMovement','None','X:1164,Y:604'
'23.11.2022 14:04:55','638048090954917935','MouseMovement','None','X:1162,Y:601'
'23.11.2022 14:04:55','638048090954992590','MouseMovement','None','X:1158,Y:596'
'23.11.2022 14:04:55','638048090955070673','MouseMovement','None','X:1153,Y:588'
'23.11.2022 14:04:55','638048090955138808','MouseMovement','None','X:1148,Y:584'
'23.11.2022 14:04:55','638048090955216565','MouseMovement','None','X:1139,Y:575'
'23.11.2022 14:04:55','638048090955296439','MouseMovement','None','X:1131,Y:567'
